,Gender,Emotion,Actor_ID,Path
1813,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-01-02-01-16.wav
1814,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-01-02-02-16-stretched.wav
1815,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-01-02-02-16.wav
1816,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-02-01-01-16-stretched.wav
1817,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-02-01-01-16.wav
1818,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-02-01-02-16-stretched.wav
1819,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-02-01-02-16.wav
1820,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-02-02-01-16-stretched.wav
1821,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-02-02-01-16.wav
1822,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-02-02-02-16-stretched.wav
1823,female,calm,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-02-02-02-02-16.wav
1824,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-01-01-01-16-stretched.wav
1825,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-01-01-01-16.wav
1826,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-01-01-02-16-stretched.wav
1827,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-01-01-02-16.wav
1828,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-01-02-01-16-stretched.wav
1829,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-01-02-01-16.wav
1830,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-01-02-02-16-stretched.wav
1831,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-01-02-02-16.wav
1832,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-02-01-01-16-stretched.wav
1833,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-02-01-01-16.wav
1834,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-02-01-02-16-stretched.wav
1835,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-02-01-02-16.wav
1836,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-02-02-01-16-stretched.wav
1837,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-02-02-01-16.wav
1838,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-02-02-02-16-stretched.wav
1839,female,happy,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-03-02-02-02-16.wav
1840,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-01-01-01-16-stretched.wav
1841,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-01-01-01-16.wav
1842,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-01-01-02-16-stretched.wav
1843,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-01-01-02-16.wav
1844,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-01-02-01-16-stretched.wav
1845,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-01-02-01-16.wav
1846,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-01-02-02-16-stretched.wav
1847,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-01-02-02-16.wav
1848,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-02-01-01-16-stretched.wav
1849,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-02-01-01-16.wav
1850,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-02-01-02-16-stretched.wav
1851,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-02-01-02-16.wav
1852,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-02-02-01-16-stretched.wav
1853,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-02-02-01-16.wav
1854,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-02-02-02-16-stretched.wav
1855,female,sad,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-04-02-02-02-16.wav
1856,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-01-01-01-16-stretched.wav
1857,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-01-01-01-16.wav
1858,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-01-01-02-16-stretched.wav
1859,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-01-01-02-16.wav
1860,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-01-02-01-16-stretched.wav
1861,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-01-02-01-16.wav
1862,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-01-02-02-16-stretched.wav
1863,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-01-02-02-16.wav
1864,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-02-01-01-16-stretched.wav
1865,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-02-01-01-16.wav
1866,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-02-01-02-16-stretched.wav
1867,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-02-01-02-16.wav
1868,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-02-02-01-16-stretched.wav
1869,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-02-02-01-16.wav
1870,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-02-02-02-16-stretched.wav
1871,female,angry,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-05-02-02-02-16.wav
1872,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-01-01-01-16-stretched.wav
1873,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-01-01-01-16.wav
1874,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-01-01-02-16-stretched.wav
1875,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-01-01-02-16.wav
1876,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-01-02-01-16-stretched.wav
1877,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-01-02-01-16.wav
1878,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-01-02-02-16-stretched.wav
1879,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-01-02-02-16.wav
1880,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-02-01-01-16-stretched.wav
1881,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-02-01-01-16.wav
1882,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-02-01-02-16-stretched.wav
1883,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-02-01-02-16.wav
1884,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-02-02-01-16-stretched.wav
1885,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-02-02-01-16.wav
1886,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-02-02-02-16-stretched.wav
1887,female,fearful,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-06-02-02-02-16.wav
1888,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-01-01-01-16-stretched.wav
1889,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-01-01-01-16.wav
1890,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-01-01-02-16-stretched.wav
1891,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-01-01-02-16.wav
1892,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-01-02-01-16-stretched.wav
1893,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-01-02-01-16.wav
1894,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-01-02-02-16-stretched.wav
1895,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-01-02-02-16.wav
1896,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-02-01-01-16-stretched.wav
1897,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-02-01-01-16.wav
1898,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-02-01-02-16-stretched.wav
1899,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-02-01-02-16.wav
1900,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-02-02-01-16-stretched.wav
1901,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-02-02-01-16.wav
1902,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-02-02-02-16-stretched.wav
1903,female,disgust,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-07-02-02-02-16.wav
1904,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-01-01-01-16-stretched.wav
1905,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-01-01-01-16.wav
1906,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-01-01-02-16-stretched.wav
1907,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-01-01-02-16.wav
1908,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-01-02-01-16-stretched.wav
1909,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-01-02-01-16.wav
1910,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-01-02-02-16-stretched.wav
1911,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-01-02-02-16.wav
1912,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-02-01-01-16-stretched.wav
1913,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-02-01-01-16.wav
1914,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-02-01-02-16-stretched.wav
1915,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-02-01-02-16.wav
1916,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-02-02-01-16-stretched.wav
1917,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-02-02-01-16.wav
1918,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-02-02-02-16-stretched.wav
1919,female,surprised,16,C:/Nini/Capstone/AudioFilesAugmented/Actor_16/01-01-08-02-02-02-16.wav
1920,male,neutral,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-01-01-01-01-17-stretched.wav
1921,male,neutral,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-01-01-01-01-17.wav
1922,male,neutral,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-01-01-01-02-17-stretched.wav
1923,male,neutral,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-01-01-01-02-17.wav
1924,male,neutral,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-01-01-02-01-17-stretched.wav
1925,male,neutral,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-01-01-02-01-17.wav
1926,male,neutral,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-01-01-02-02-17-stretched.wav
1927,male,neutral,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-01-01-02-02-17.wav
1928,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-01-01-01-17-stretched.wav
1929,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-01-01-01-17.wav
1930,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-01-01-02-17-stretched.wav
1931,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-01-01-02-17.wav
1932,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-01-02-01-17-stretched.wav
1933,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-01-02-01-17.wav
1934,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-01-02-02-17-stretched.wav
1935,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-01-02-02-17.wav
1936,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-02-01-01-17-stretched.wav
1937,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-02-01-01-17.wav
1938,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-02-01-02-17-stretched.wav
1939,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-02-01-02-17.wav
1940,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-02-02-01-17-stretched.wav
1941,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-02-02-01-17.wav
1942,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-02-02-02-17-stretched.wav
1943,male,calm,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-02-02-02-02-17.wav
1944,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-01-01-01-17-stretched.wav
1945,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-01-01-01-17.wav
1946,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-01-01-02-17-stretched.wav
1947,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-01-01-02-17.wav
1948,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-01-02-01-17-stretched.wav
1949,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-01-02-01-17.wav
1950,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-01-02-02-17-stretched.wav
1951,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-01-02-02-17.wav
1952,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-02-01-01-17-stretched.wav
1953,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-02-01-01-17.wav
1954,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-02-01-02-17-stretched.wav
1955,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-02-01-02-17.wav
1956,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-02-02-01-17-stretched.wav
1957,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-02-02-01-17.wav
1958,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-02-02-02-17-stretched.wav
1959,male,happy,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-03-02-02-02-17.wav
1960,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-01-01-01-17-stretched.wav
1961,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-01-01-01-17.wav
1962,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-01-01-02-17-stretched.wav
1963,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-01-01-02-17.wav
1964,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-01-02-01-17-stretched.wav
1965,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-01-02-01-17.wav
1966,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-01-02-02-17-stretched.wav
1967,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-01-02-02-17.wav
1968,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-02-01-01-17-stretched.wav
1969,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-02-01-01-17.wav
1970,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-02-01-02-17-stretched.wav
1971,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-02-01-02-17.wav
1972,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-02-02-01-17-stretched.wav
1973,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-02-02-01-17.wav
1974,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-02-02-02-17-stretched.wav
1975,male,sad,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-04-02-02-02-17.wav
1976,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-01-01-01-17-stretched.wav
1977,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-01-01-01-17.wav
1978,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-01-01-02-17-stretched.wav
1979,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-01-01-02-17.wav
1980,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-01-02-01-17-stretched.wav
1981,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-01-02-01-17.wav
1982,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-01-02-02-17-stretched.wav
1983,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-01-02-02-17.wav
1984,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-02-01-01-17-stretched.wav
1985,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-02-01-01-17.wav
1986,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-02-01-02-17-stretched.wav
1987,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-02-01-02-17.wav
1988,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-02-02-01-17-stretched.wav
1989,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-02-02-01-17.wav
1990,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-02-02-02-17-stretched.wav
1991,male,angry,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-05-02-02-02-17.wav
1992,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-01-01-01-17-stretched.wav
1993,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-01-01-01-17.wav
1994,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-01-01-02-17-stretched.wav
1995,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-01-01-02-17.wav
1996,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-01-02-01-17-stretched.wav
1997,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-01-02-01-17.wav
1998,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-01-02-02-17-stretched.wav
1999,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-01-02-02-17.wav
2000,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-02-01-01-17-stretched.wav
2001,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-02-01-01-17.wav
2002,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-02-01-02-17-stretched.wav
2003,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-02-01-02-17.wav
2004,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-02-02-01-17-stretched.wav
2005,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-02-02-01-17.wav
2006,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-02-02-02-17-stretched.wav
2007,male,fearful,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-06-02-02-02-17.wav
2008,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-01-01-01-17-stretched.wav
2009,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-01-01-01-17.wav
2010,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-01-01-02-17-stretched.wav
2011,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-01-01-02-17.wav
2012,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-01-02-01-17-stretched.wav
2013,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-01-02-01-17.wav
2014,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-01-02-02-17-stretched.wav
2015,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-01-02-02-17.wav
2016,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-02-01-01-17-stretched.wav
2017,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-02-01-01-17.wav
2018,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-02-01-02-17-stretched.wav
2019,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-02-01-02-17.wav
2020,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-02-02-01-17-stretched.wav
2021,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-02-02-01-17.wav
2022,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-02-02-02-17-stretched.wav
2023,male,disgust,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-07-02-02-02-17.wav
2024,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-01-01-01-17-stretched.wav
2025,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-01-01-01-17.wav
2026,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-01-01-02-17-stretched.wav
2027,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-01-01-02-17.wav
2028,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-01-02-01-17-stretched.wav
2029,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-01-02-01-17.wav
2030,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-01-02-02-17-stretched.wav
2031,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-01-02-02-17.wav
2032,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-02-01-01-17-stretched.wav
2033,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-02-01-01-17.wav
2034,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-02-01-02-17-stretched.wav
2035,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-02-01-02-17.wav
2036,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-02-02-01-17-stretched.wav
2037,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-02-02-01-17.wav
2038,male,surprised,17,C:/Nini/Capstone/AudioFilesAugmented/Actor_17/01-01-08-02-02-02-17-stretched.wav
