,Gender,Emotion,Actor_ID,Path
6352,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-01-02-16_1-stretched.wav
6353,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-01-02-16_1.wav
6354,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-01-02-16_2-stretched.wav
6355,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-01-02-16_2.wav
6356,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-01-02-16_3-stretched.wav
6357,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-01-02-16_3.wav
6358,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-01-16_0-stretched.wav
6359,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-01-16_0.wav
6360,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-01-16_1-stretched.wav
6361,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-01-16_1.wav
6362,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-01-16_2-stretched.wav
6363,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-01-16_2.wav
6364,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-01-16_3-stretched.wav
6365,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-01-16_3.wav
6366,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-02-16_0-stretched.wav
6367,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-02-16_0.wav
6368,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-02-16_1-stretched.wav
6369,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-02-16_1.wav
6370,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-02-16_2-stretched.wav
6371,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-02-16_2.wav
6372,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-02-16_3-stretched.wav
6373,female,neutral,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-01-01-02-02-16_3.wav
6374,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-01-16_0-stretched.wav
6375,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-01-16_0.wav
6376,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-01-16_1-stretched.wav
6377,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-01-16_1.wav
6378,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-01-16_2-stretched.wav
6379,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-01-16_2.wav
6380,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-01-16_3-stretched.wav
6381,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-01-16_3.wav
6382,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-02-16_0-stretched.wav
6383,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-02-16_0.wav
6384,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-02-16_1-stretched.wav
6385,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-02-16_1.wav
6386,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-02-16_2-stretched.wav
6387,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-01-02-16_2.wav
6388,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-01-16_0-stretched.wav
6389,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-01-16_0.wav
6390,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-01-16_1-stretched.wav
6391,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-01-16_1.wav
6392,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-01-16_2-stretched.wav
6393,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-01-16_2.wav
6394,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-01-16_3-stretched.wav
6395,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-01-16_3.wav
6396,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-02-16_0-stretched.wav
6397,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-02-16_0.wav
6398,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-02-16_1-stretched.wav
6399,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-02-16_1.wav
6400,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-02-16_2-stretched.wav
6401,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-02-16_2.wav
6402,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-02-16_3-stretched.wav
6403,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-01-02-02-16_3.wav
6404,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-01-16_0-stretched.wav
6405,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-01-16_0.wav
6406,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-01-16_1-stretched.wav
6407,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-01-16_1.wav
6408,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-01-16_2-stretched.wav
6409,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-01-16_2.wav
6410,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-01-16_3-stretched.wav
6411,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-01-16_3.wav
6412,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-02-16_0-stretched.wav
6413,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-02-16_0.wav
6414,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-02-16_1-stretched.wav
6415,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-02-16_1.wav
6416,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-02-16_2-stretched.wav
6417,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-02-16_2.wav
6418,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-02-16_3-stretched.wav
6419,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-01-02-16_3.wav
6420,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-01-16_0-stretched.wav
6421,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-01-16_0.wav
6422,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-01-16_1-stretched.wav
6423,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-01-16_1.wav
6424,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-01-16_2-stretched.wav
6425,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-01-16_2.wav
6426,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-01-16_3-stretched.wav
6427,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-01-16_3.wav
6428,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-02-16_0-stretched.wav
6429,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-02-16_0.wav
6430,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-02-16_1-stretched.wav
6431,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-02-16_1.wav
6432,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-02-16_2-stretched.wav
6433,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-02-16_2.wav
6434,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-02-16_3-stretched.wav
6435,female,calm,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-02-02-02-02-16_3.wav
6436,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-01-16_0-stretched.wav
6437,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-01-16_0.wav
6438,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-01-16_1-stretched.wav
6439,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-01-16_1.wav
6440,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-01-16_2-stretched.wav
6441,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-01-16_2.wav
6442,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-01-16_3-stretched.wav
6443,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-01-16_3.wav
6444,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-02-16_0-stretched.wav
6445,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-02-16_0.wav
6446,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-02-16_1-stretched.wav
6447,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-02-16_1.wav
6448,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-02-16_2-stretched.wav
6449,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-02-16_2.wav
6450,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-02-16_3-stretched.wav
6451,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-01-02-16_3.wav
6452,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-01-16_0-stretched.wav
6453,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-01-16_0.wav
6454,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-01-16_1-stretched.wav
6455,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-01-16_1.wav
6456,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-01-16_2-stretched.wav
6457,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-01-16_2.wav
6458,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-01-16_3-stretched.wav
6459,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-01-16_3.wav
6460,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-02-16_0-stretched.wav
6461,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-02-16_0.wav
6462,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-02-16_1-stretched.wav
6463,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-02-16_1.wav
6464,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-02-16_2-stretched.wav
6465,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-02-16_2.wav
6466,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-02-16_3-stretched.wav
6467,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-01-02-02-16_3.wav
6468,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-01-16_0-stretched.wav
6469,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-01-16_0.wav
6470,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-01-16_1-stretched.wav
6471,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-01-16_1.wav
6472,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-01-16_2-stretched.wav
6473,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-01-16_2.wav
6474,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-01-16_3-stretched.wav
6475,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-01-16_3.wav
6476,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-02-16_0-stretched.wav
6477,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-02-16_0.wav
6478,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-02-16_1-stretched.wav
6479,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-02-16_1.wav
6480,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-02-16_2-stretched.wav
6481,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-02-16_2.wav
6482,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-02-16_3-stretched.wav
6483,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-01-02-16_3.wav
6484,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-01-16_0-stretched.wav
6485,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-01-16_0.wav
6486,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-01-16_1-stretched.wav
6487,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-01-16_1.wav
6488,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-01-16_2-stretched.wav
6489,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-01-16_2.wav
6490,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-01-16_3-stretched.wav
6491,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-01-16_3.wav
6492,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-02-16_0-stretched.wav
6493,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-02-16_0.wav
6494,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-02-16_1-stretched.wav
6495,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-02-16_1.wav
6496,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-02-16_2-stretched.wav
6497,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-02-16_2.wav
6498,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-02-16_3-stretched.wav
6499,female,happy,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-03-02-02-02-16_3.wav
6500,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-01-16_0-stretched.wav
6501,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-01-16_0.wav
6502,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-01-16_1-stretched.wav
6503,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-01-16_1.wav
6504,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-01-16_2-stretched.wav
6505,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-01-16_2.wav
6506,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-01-16_3-stretched.wav
6507,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-01-16_3.wav
6508,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-02-16_0-stretched.wav
6509,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-02-16_0.wav
6510,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-02-16_1-stretched.wav
6511,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-02-16_1.wav
6512,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-02-16_2-stretched.wav
6513,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-02-16_2.wav
6514,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-02-16_3-stretched.wav
6515,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-01-02-16_3.wav
6516,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-01-16_0-stretched.wav
6517,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-01-16_0.wav
6518,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-01-16_1-stretched.wav
6519,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-01-16_1.wav
6520,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-02-16_0-stretched.wav
6521,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-02-16_0.wav
6522,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-02-16_1-stretched.wav
6523,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-02-16_1.wav
6524,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-02-16_2-stretched.wav
6525,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-02-16_2.wav
6526,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-02-16_3-stretched.wav
6527,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-01-02-02-16_3.wav
6528,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-01-16_0-stretched.wav
6529,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-01-16_0.wav
6530,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-01-16_1-stretched.wav
6531,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-01-16_1.wav
6532,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-01-16_2-stretched.wav
6533,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-01-16_2.wav
6534,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-01-16_3-stretched.wav
6535,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-01-16_3.wav
6536,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-02-16_0-stretched.wav
6537,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-02-16_0.wav
6538,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-02-16_1-stretched.wav
6539,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-02-16_1.wav
6540,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-02-16_2-stretched.wav
6541,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-02-16_2.wav
6542,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-02-16_3-stretched.wav
6543,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-01-02-16_3.wav
6544,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-01-16_0-stretched.wav
6545,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-01-16_0.wav
6546,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-01-16_1-stretched.wav
6547,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-01-16_1.wav
6548,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-01-16_2-stretched.wav
6549,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-01-16_2.wav
6550,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-01-16_3-stretched.wav
6551,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-01-16_3.wav
6552,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-02-16_0-stretched.wav
6553,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-02-16_0.wav
6554,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-02-16_1-stretched.wav
6555,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-02-16_1.wav
6556,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-02-16_2-stretched.wav
6557,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-02-16_2.wav
6558,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-02-16_3-stretched.wav
6559,female,sad,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-04-02-02-02-16_3.wav
6560,female,angry,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-05-01-01-01-16_0-stretched.wav
6561,female,angry,16,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_16/01-01-05-01-01-01-16_0.wav
